position,CM
minutes,1380.0
passes_completed,591.0
passes,727.0
dribbles_completed,15.0
dribbles,27.0
passes_completed_short,287.0
passes_short,323.0
passes_completed_medium,224.0
passes_medium,264.0
passes_completed_long,63.0
passes_long,101.0
passes_total_distance,10068.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,138.0
passes_switches,13.0
crosses,16.0
corner_kicks,2.0
passes_intercepted,8.0
passes_blocked,25.0
dispossessed,20.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,12.0
sca,42.0
gca,5.0
xg,3.2
crosses_into_penalty_area,4.0
passes_into_final_third,57.0
passes_into_penalty_area,15.0
progressive_passes,64.0
carry_progressive_distance,2733.0
assisted_shots,18.0
fouled,12.0
pens_won,0.0
tackles,24.0
interceptions,2.0
blocks,31.0
tackles_won,18.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,331.0
pressure_regains,86.0
clearances,13.0
errors,0.0
aerials_won,19.0
aerials_lost,26.0
ball_recoveries,123.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
