position,FW
minutes,3170.0
passes_completed,715.0
passes,929.0
dribbles_completed,32.0
dribbles,65.0
passes_completed_short,393.0
passes_short,474.0
passes_completed_medium,210.0
passes_medium,270.0
passes_completed_long,60.0
passes_long,81.0
passes_total_distance,10806.0
passes_free_kicks,2.0
through_balls,11.0
passes_pressure,211.0
passes_switches,25.0
crosses,24.0
corner_kicks,2.0
passes_intercepted,23.0
passes_blocked,58.0
dispossessed,54.0
goals,36.0
assists,9.0
pens_made,14.0
pens_att,15.0
shots_total,127.0
shots_on_target,56.0
sca,113.0
gca,21.0
xg,26.4
crosses_into_penalty_area,2.0
passes_into_final_third,49.0
passes_into_penalty_area,37.0
progressive_passes,75.0
carry_progressive_distance,3516.0
assisted_shots,54.0
fouled,38.0
pens_won,5.0
tackles,12.0
interceptions,6.0
blocks,19.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,22.0
pressures,494.0
pressure_regains,106.0
clearances,9.0
errors,0.0
aerials_won,24.0
aerials_lost,68.0
ball_recoveries,142.0
pens_conceded,1.0
fouls,39.0
cards_yellow_red,0.0
