position,FW
minutes,180.0
passes_completed,42.0
passes,53.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,26.0
passes_short,31.0
passes_completed_medium,12.0
passes_medium,14.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,621.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,22.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,4.0
goals,3.0
assists,0.0
pens_made,3.0
pens_att,3.0
shots_total,1.0
shots_on_target,0.0
sca,7.0
gca,2.0
xg,2.3
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,160.0
assisted_shots,3.0
fouled,1.0
pens_won,1.0
tackles,0.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,39.0
pressure_regains,5.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
