position,CB
minutes,820.0
passes_completed,331.0
passes,377.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,112.0
passes_short,119.0
passes_completed_medium,165.0
passes_medium,180.0
passes_completed_long,52.0
passes_long,75.0
passes_total_distance,6931.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,29.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,12.0
carry_progressive_distance,532.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,27.0
interceptions,8.0
blocks,38.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,158.0
pressure_regains,40.0
clearances,54.0
errors,1.0
aerials_won,11.0
aerials_lost,12.0
ball_recoveries,88.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
