position,FW
minutes,1939.0
passes_completed,356.0
passes,489.0
dribbles_completed,25.0
dribbles,39.0
passes_completed_short,157.0
passes_short,196.0
passes_completed_medium,137.0
passes_medium,186.0
passes_completed_long,55.0
passes_long,78.0
passes_total_distance,6795.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,130.0
passes_switches,21.0
crosses,9.0
corner_kicks,4.0
passes_intercepted,10.0
passes_blocked,20.0
dispossessed,34.0
goals,9.0
assists,3.0
pens_made,3.0
pens_att,3.0
shots_total,44.0
shots_on_target,16.0
sca,43.0
gca,9.0
xg,7.299999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,32.0
passes_into_penalty_area,11.0
progressive_passes,38.0
carry_progressive_distance,1344.0
assisted_shots,14.0
fouled,47.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,25.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,14.0
pressures,258.0
pressure_regains,54.0
clearances,25.0
errors,0.0
aerials_won,48.0
aerials_lost,78.0
ball_recoveries,89.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
