position,CB
minutes,1597.0
passes_completed,795.0
passes,920.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,263.0
passes_short,280.0
passes_completed_medium,395.0
passes_medium,430.0
passes_completed_long,129.0
passes_long,190.0
passes_total_distance,16722.0
passes_free_kicks,40.0
through_balls,1.0
passes_pressure,125.0
passes_switches,44.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,14.0
gca,3.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,58.0
passes_into_penalty_area,6.0
progressive_passes,69.0
carry_progressive_distance,1728.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,34.0
interceptions,18.0
blocks,30.0
tackles_won,24.0
dribble_tackles,18.0
dribbles_vs,36.0
pressures,210.0
pressure_regains,63.0
clearances,83.0
errors,0.0
aerials_won,21.0
aerials_lost,16.0
ball_recoveries,155.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
