position,DM
minutes,230.0
passes_completed,91.0
passes,104.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,37.0
passes_short,40.0
passes_completed_medium,40.0
passes_medium,44.0
passes_completed_long,13.0
passes_long,19.0
passes_total_distance,1746.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,9.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,267.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,30.0
pressure_regains,4.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,12.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
