position,CM,AM,RW
minutes,45
passes_completed,19
passes,25
dribbles_completed,3
dribbles,6
passes_completed_short,15
passes_short,17
passes_completed_medium,1
passes_medium,2
passes_completed_long,2
passes_long,4
passes_total_distance,246
passes_free_kicks,0
through_balls,0
passes_pressure,9
passes_switches,0
crosses,0
corner_kicks,1
passes_intercepted,1
passes_blocked,1
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,3
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,110
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,1
blocks,1
tackles_won,1
dribble_tackles,0
dribbles_vs,0
pressures,12
pressure_regains,3
clearances,1
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,0
cards_yellow_red,0
