position,FW
minutes,162.0
passes_completed,51.0
passes,63.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,22.0
passes_short,27.0
passes_completed_medium,19.0
passes_medium,24.0
passes_completed_long,8.0
passes_long,9.0
passes_total_distance,966.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,7.0
passes_switches,2.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,11.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,321.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,49.0
pressure_regains,8.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
