position,DM
minutes,2039.0
passes_completed,1123.0
passes,1284.0
dribbles_completed,13.0
dribbles,18.0
passes_completed_short,335.0
passes_short,370.0
passes_completed_medium,574.0
passes_medium,624.0
passes_completed_long,203.0
passes_long,268.0
passes_total_distance,24125.0
passes_free_kicks,27.0
through_balls,1.0
passes_pressure,154.0
passes_switches,63.0
crosses,16.0
corner_kicks,41.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,15.0
goals,6.0
assists,0.0
pens_made,5.0
pens_att,5.0
shots_total,21.0
shots_on_target,8.0
sca,59.0
gca,6.0
xg,4.800000000000001
crosses_into_penalty_area,5.0
passes_into_final_third,147.0
passes_into_penalty_area,14.0
progressive_passes,116.0
carry_progressive_distance,2851.0
assisted_shots,31.0
fouled,9.0
pens_won,0.0
tackles,33.0
interceptions,18.0
blocks,44.0
tackles_won,20.0
dribble_tackles,9.0
dribbles_vs,38.0
pressures,399.0
pressure_regains,116.0
clearances,34.0
errors,1.0
aerials_won,7.0
aerials_lost,9.0
ball_recoveries,197.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
