position,CB
minutes,1142.0
passes_completed,537.0
passes,631.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,152.0
passes_short,160.0
passes_completed_medium,268.0
passes_medium,292.0
passes_completed_long,111.0
passes_long,165.0
passes_total_distance,12116.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,81.0
passes_switches,33.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,1.0
progressive_passes,34.0
carry_progressive_distance,1541.0
assisted_shots,1.0
fouled,12.0
pens_won,0.0
tackles,26.0
interceptions,15.0
blocks,38.0
tackles_won,15.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,128.0
pressure_regains,42.0
clearances,65.0
errors,2.0
aerials_won,19.0
aerials_lost,16.0
ball_recoveries,122.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
