position,DM
minutes,1397.0
passes_completed,1049.0
passes,1176.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,482.0
passes_short,510.0
passes_completed_medium,414.0
passes_medium,459.0
passes_completed_long,139.0
passes_long,181.0
passes_total_distance,19173.0
passes_free_kicks,64.0
through_balls,0.0
passes_pressure,250.0
passes_switches,35.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,10.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,21.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,98.0
passes_into_penalty_area,10.0
progressive_passes,67.0
carry_progressive_distance,1563.0
assisted_shots,12.0
fouled,35.0
pens_won,0.0
tackles,31.0
interceptions,26.0
blocks,26.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,35.0
pressures,259.0
pressure_regains,65.0
clearances,19.0
errors,1.0
aerials_won,15.0
aerials_lost,10.0
ball_recoveries,198.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
