position,DM,LM
minutes,2844.0
passes_completed,1088.0
passes,1511.0
dribbles_completed,38.0
dribbles,48.0
passes_completed_short,356.0
passes_short,425.0
passes_completed_medium,458.0
passes_medium,563.0
passes_completed_long,260.0
passes_long,468.0
passes_total_distance,24124.0
passes_free_kicks,179.0
through_balls,6.0
passes_pressure,201.0
passes_switches,118.0
crosses,43.0
corner_kicks,122.0
passes_intercepted,22.0
passes_blocked,46.0
dispossessed,37.0
goals,1.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,7.0
sca,108.0
gca,11.0
xg,0.7
crosses_into_penalty_area,6.0
passes_into_final_third,132.0
passes_into_penalty_area,23.0
progressive_passes,153.0
carry_progressive_distance,4028.0
assisted_shots,60.0
fouled,59.0
pens_won,0.0
tackles,49.0
interceptions,30.0
blocks,57.0
tackles_won,39.0
dribble_tackles,13.0
dribbles_vs,45.0
pressures,533.0
pressure_regains,134.0
clearances,44.0
errors,0.0
aerials_won,10.0
aerials_lost,19.0
ball_recoveries,298.0
pens_conceded,1.0
fouls,41.0
cards_yellow_red,0.0
