position,CB
minutes,850.0
passes_completed,316.0
passes,373.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,93.0
passes_short,102.0
passes_completed_medium,153.0
passes_medium,161.0
passes_completed_long,68.0
passes_long,101.0
passes_total_distance,7003.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,50.0
passes_switches,12.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,665.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,13.0
interceptions,7.0
blocks,21.0
tackles_won,8.0
dribble_tackles,8.0
dribbles_vs,17.0
pressures,102.0
pressure_regains,31.0
clearances,31.0
errors,0.0
aerials_won,15.0
aerials_lost,8.0
ball_recoveries,66.0
pens_conceded,1.0
fouls,19.0
cards_yellow_red,0.0
