position,FW
minutes,1331.0
passes_completed,293.0
passes,367.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,171.0
passes_short,202.0
passes_completed_medium,71.0
passes_medium,100.0
passes_completed_long,16.0
passes_long,22.0
passes_total_distance,3719.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,100.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,4.0
dispossessed,24.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,11.0
sca,40.0
gca,8.0
xg,4.5
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,7.0
progressive_passes,18.0
carry_progressive_distance,765.0
assisted_shots,22.0
fouled,20.0
pens_won,3.0
tackles,25.0
interceptions,4.0
blocks,6.0
tackles_won,22.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,211.0
pressure_regains,60.0
clearances,3.0
errors,0.0
aerials_won,23.0
aerials_lost,53.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
