position,DM
minutes,1425.0
passes_completed,801.0
passes,882.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,302.0
passes_short,329.0
passes_completed_medium,372.0
passes_medium,394.0
passes_completed_long,115.0
passes_long,138.0
passes_total_distance,15597.0
passes_free_kicks,35.0
through_balls,1.0
passes_pressure,104.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,8.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,24.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,71.0
passes_into_penalty_area,2.0
progressive_passes,69.0
carry_progressive_distance,1618.0
assisted_shots,9.0
fouled,21.0
pens_won,0.0
tackles,28.0
interceptions,13.0
blocks,25.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,43.0
pressures,280.0
pressure_regains,76.0
clearances,31.0
errors,1.0
aerials_won,23.0
aerials_lost,14.0
ball_recoveries,217.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
