position,CB
minutes,1433.0
passes_completed,604.0
passes,695.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,213.0
passes_short,227.0
passes_completed_medium,322.0
passes_medium,358.0
passes_completed_long,66.0
passes_long,98.0
passes_total_distance,11772.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,86.0
passes_switches,5.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,10.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,2.0
progressive_passes,47.0
carry_progressive_distance,1794.0
assisted_shots,5.0
fouled,23.0
pens_won,0.0
tackles,41.0
interceptions,22.0
blocks,28.0
tackles_won,27.0
dribble_tackles,10.0
dribbles_vs,23.0
pressures,202.0
pressure_regains,79.0
clearances,77.0
errors,1.0
aerials_won,32.0
aerials_lost,22.0
ball_recoveries,117.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
