position,CB
minutes,1838.0
passes_completed,688.0
passes,808.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,179.0
passes_short,198.0
passes_completed_medium,367.0
passes_medium,399.0
passes_completed_long,132.0
passes_long,185.0
passes_total_distance,14975.0
passes_free_kicks,40.0
through_balls,1.0
passes_pressure,140.0
passes_switches,27.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,18.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,5.0
progressive_passes,32.0
carry_progressive_distance,2339.0
assisted_shots,5.0
fouled,14.0
pens_won,0.0
tackles,35.0
interceptions,24.0
blocks,52.0
tackles_won,21.0
dribble_tackles,16.0
dribbles_vs,24.0
pressures,199.0
pressure_regains,57.0
clearances,121.0
errors,0.0
aerials_won,47.0
aerials_lost,47.0
ball_recoveries,171.0
pens_conceded,1.0
fouls,24.0
cards_yellow_red,0.0
