position,CB
minutes,1500.0
passes_completed,533.0
passes,661.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,166.0
passes_short,186.0
passes_completed_medium,269.0
passes_medium,305.0
passes_completed_long,93.0
passes_long,154.0
passes_total_distance,11242.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,67.0
passes_switches,15.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,5.0
gca,3.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,3.0
progressive_passes,34.0
carry_progressive_distance,1425.0
assisted_shots,0.0
fouled,8.0
pens_won,0.0
tackles,21.0
interceptions,20.0
blocks,44.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,12.0
pressures,144.0
pressure_regains,46.0
clearances,94.0
errors,2.0
aerials_won,41.0
aerials_lost,31.0
ball_recoveries,155.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
