position,CB
minutes,845.0
passes_completed,518.0
passes,567.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,156.0
passes_short,163.0
passes_completed_medium,284.0
passes_medium,300.0
passes_completed_long,73.0
passes_long,93.0
passes_total_distance,10654.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,47.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,1.0
progressive_passes,29.0
carry_progressive_distance,1435.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,15.0
interceptions,10.0
blocks,17.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,6.0
pressures,56.0
pressure_regains,23.0
clearances,35.0
errors,1.0
aerials_won,13.0
aerials_lost,9.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
