position,FW
minutes,2452.0
passes_completed,325.0
passes,520.0
dribbles_completed,47.0
dribbles,83.0
passes_completed_short,179.0
passes_short,250.0
passes_completed_medium,90.0
passes_medium,153.0
passes_completed_long,32.0
passes_long,54.0
passes_total_distance,5036.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,127.0
passes_switches,17.0
crosses,23.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,38.0
dispossessed,60.0
goals,14.0
assists,3.0
pens_made,2.0
pens_att,3.0
shots_total,122.0
shots_on_target,42.0
sca,94.0
gca,14.0
xg,15.999999999999996
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,19.0
progressive_passes,45.0
carry_progressive_distance,2546.0
assisted_shots,29.0
fouled,74.0
pens_won,2.0
tackles,17.0
interceptions,14.0
blocks,37.0
tackles_won,13.0
dribble_tackles,2.0
dribbles_vs,25.0
pressures,518.0
pressure_regains,131.0
clearances,12.0
errors,0.0
aerials_won,26.0
aerials_lost,62.0
ball_recoveries,132.0
pens_conceded,0.0
fouls,54.0
cards_yellow_red,0.0
