position,DM
minutes,1122.0
passes_completed,500.0
passes,578.0
dribbles_completed,12.0
dribbles,23.0
passes_completed_short,241.0
passes_short,258.0
passes_completed_medium,205.0
passes_medium,235.0
passes_completed_long,42.0
passes_long,65.0
passes_total_distance,8396.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,113.0
passes_switches,7.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,12.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,26.0
gca,4.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,5.0
progressive_passes,45.0
carry_progressive_distance,1811.0
assisted_shots,12.0
fouled,22.0
pens_won,0.0
tackles,28.0
interceptions,8.0
blocks,17.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,18.0
pressures,212.0
pressure_regains,60.0
clearances,13.0
errors,0.0
aerials_won,13.0
aerials_lost,8.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
