position,FW
minutes,2854.0
passes_completed,565.0
passes,813.0
dribbles_completed,40.0
dribbles,74.0
passes_completed_short,248.0
passes_short,344.0
passes_completed_medium,208.0
passes_medium,283.0
passes_completed_long,91.0
passes_long,128.0
passes_total_distance,10536.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,281.0
passes_switches,24.0
crosses,23.0
corner_kicks,2.0
passes_intercepted,16.0
passes_blocked,36.0
dispossessed,40.0
goals,16.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,125.0
shots_on_target,46.0
sca,112.0
gca,18.0
xg,18.000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,62.0
passes_into_penalty_area,27.0
progressive_passes,67.0
carry_progressive_distance,2340.0
assisted_shots,50.0
fouled,48.0
pens_won,4.0
tackles,17.0
interceptions,7.0
blocks,12.0
tackles_won,11.0
dribble_tackles,1.0
dribbles_vs,12.0
pressures,280.0
pressure_regains,80.0
clearances,34.0
errors,0.0
aerials_won,135.0
aerials_lost,75.0
ball_recoveries,130.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
