position,FW
minutes,1251.0
passes_completed,286.0
passes,386.0
dribbles_completed,9.0
dribbles,16.0
passes_completed_short,162.0
passes_short,189.0
passes_completed_medium,92.0
passes_medium,119.0
passes_completed_long,25.0
passes_long,43.0
passes_total_distance,4590.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,109.0
passes_switches,7.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,25.0
dispossessed,18.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,10.0
sca,34.0
gca,3.0
xg,3.9000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,23.0
passes_into_penalty_area,8.0
progressive_passes,30.0
carry_progressive_distance,648.0
assisted_shots,16.0
fouled,29.0
pens_won,0.0
tackles,14.0
interceptions,4.0
blocks,14.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,18.0
pressures,239.0
pressure_regains,61.0
clearances,12.0
errors,0.0
aerials_won,29.0
aerials_lost,39.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
