position,FW
minutes,174.0
passes_completed,34.0
passes,38.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,23.0
passes_short,27.0
passes_completed_medium,9.0
passes_medium,9.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,435.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,5.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,3.0
sca,4.0
gca,0.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,170.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,0.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,56.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
