position,FW
minutes,152.0
passes_completed,40.0
passes,58.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,18.0
passes_short,21.0
passes_completed_medium,16.0
passes_medium,22.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,655.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,11.0
passes_switches,3.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.3
crosses_into_penalty_area,2.0
passes_into_final_third,1.0
passes_into_penalty_area,2.0
progressive_passes,1.0
carry_progressive_distance,429.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,35.0
pressure_regains,11.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
