position,DM
minutes,541.0
passes_completed,311.0
passes,343.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,128.0
passes_short,135.0
passes_completed_medium,141.0
passes_medium,151.0
passes_completed_long,36.0
passes_long,46.0
passes_total_distance,5884.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,65.0
passes_switches,14.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,1.0
progressive_passes,23.0
carry_progressive_distance,531.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,11.0
interceptions,3.0
blocks,12.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,185.0
pressure_regains,44.0
clearances,11.0
errors,0.0
aerials_won,13.0
aerials_lost,6.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
