position,FW
minutes,2314.0
passes_completed,702.0
passes,946.0
dribbles_completed,38.0
dribbles,72.0
passes_completed_short,391.0
passes_short,458.0
passes_completed_medium,236.0
passes_medium,315.0
passes_completed_long,55.0
passes_long,100.0
passes_total_distance,11214.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,271.0
passes_switches,23.0
crosses,67.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,54.0
dispossessed,60.0
goals,7.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,59.0
shots_on_target,25.0
sca,76.0
gca,7.0
xg,7.999999999999998
crosses_into_penalty_area,12.0
passes_into_final_third,31.0
passes_into_penalty_area,31.0
progressive_passes,57.0
carry_progressive_distance,2974.0
assisted_shots,45.0
fouled,46.0
pens_won,0.0
tackles,19.0
interceptions,2.0
blocks,21.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,27.0
pressures,544.0
pressure_regains,137.0
clearances,35.0
errors,1.0
aerials_won,55.0
aerials_lost,78.0
ball_recoveries,127.0
pens_conceded,1.0
fouls,27.0
cards_yellow_red,0.0
