position,DM
minutes,1500.0
passes_completed,1006.0
passes,1146.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,431.0
passes_short,469.0
passes_completed_medium,453.0
passes_medium,501.0
passes_completed_long,111.0
passes_long,149.0
passes_total_distance,18581.0
passes_free_kicks,25.0
through_balls,3.0
passes_pressure,147.0
passes_switches,31.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,18.0
dispossessed,9.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,43.0
gca,8.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,97.0
passes_into_penalty_area,15.0
progressive_passes,105.0
carry_progressive_distance,1962.0
assisted_shots,20.0
fouled,9.0
pens_won,0.0
tackles,44.0
interceptions,17.0
blocks,29.0
tackles_won,29.0
dribble_tackles,20.0
dribbles_vs,48.0
pressures,348.0
pressure_regains,121.0
clearances,25.0
errors,1.0
aerials_won,26.0
aerials_lost,20.0
ball_recoveries,214.0
pens_conceded,2.0
fouls,31.0
cards_yellow_red,0.0
