position,CB
minutes,2686.0
passes_completed,1102.0
passes,1376.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,370.0
passes_short,412.0
passes_completed_medium,537.0
passes_medium,612.0
passes_completed_long,193.0
passes_long,329.0
passes_total_distance,23159.0
passes_free_kicks,63.0
through_balls,0.0
passes_pressure,172.0
passes_switches,42.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,19.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,33.0
gca,1.0
xg,1.3
crosses_into_penalty_area,7.0
passes_into_final_third,73.0
passes_into_penalty_area,17.0
progressive_passes,72.0
carry_progressive_distance,3402.0
assisted_shots,15.0
fouled,34.0
pens_won,0.0
tackles,49.0
interceptions,43.0
blocks,67.0
tackles_won,33.0
dribble_tackles,16.0
dribbles_vs,36.0
pressures,325.0
pressure_regains,101.0
clearances,161.0
errors,1.0
aerials_won,76.0
aerials_lost,35.0
ball_recoveries,296.0
pens_conceded,0.0
fouls,48.0
cards_yellow_red,1.0
