position,FW
minutes,870.0
passes_completed,183.0
passes,234.0
dribbles_completed,14.0
dribbles,23.0
passes_completed_short,107.0
passes_short,122.0
passes_completed_medium,52.0
passes_medium,67.0
passes_completed_long,16.0
passes_long,25.0
passes_total_distance,2850.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,57.0
passes_switches,10.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,16.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,21.0
gca,0.0
xg,0.9999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,13.0
passes_into_penalty_area,8.0
progressive_passes,13.0
carry_progressive_distance,558.0
assisted_shots,10.0
fouled,18.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,11.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,14.0
pressures,232.0
pressure_regains,49.0
clearances,1.0
errors,0.0
aerials_won,24.0
aerials_lost,55.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
