position,LM,CM
minutes,29
passes_completed,13
passes,21
dribbles_completed,2
dribbles,2
passes_completed_short,7
passes_short,9
passes_completed_medium,5
passes_medium,8
passes_completed_long,1
passes_long,4
passes_total_distance,201
passes_free_kicks,0
through_balls,0
passes_pressure,6
passes_switches,1
crosses,1
corner_kicks,3
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,38
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,1
blocks,1
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,12
pressure_regains,3
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,2
cards_yellow_red,0
