position,CM
minutes,900.0
passes_completed,293.0
passes,351.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,133.0
passes_short,148.0
passes_completed_medium,122.0
passes_medium,143.0
passes_completed_long,25.0
passes_long,36.0
passes_total_distance,4976.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,60.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,6.0
progressive_passes,23.0
carry_progressive_distance,584.0
assisted_shots,0.0
fouled,23.0
pens_won,0.0
tackles,32.0
interceptions,7.0
blocks,29.0
tackles_won,24.0
dribble_tackles,6.0
dribbles_vs,31.0
pressures,313.0
pressure_regains,87.0
clearances,13.0
errors,0.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,1.0
