position,FW
minutes,964.0
passes_completed,224.0
passes,295.0
dribbles_completed,13.0
dribbles,23.0
passes_completed_short,126.0
passes_short,150.0
passes_completed_medium,70.0
passes_medium,89.0
passes_completed_long,19.0
passes_long,41.0
passes_total_distance,3452.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,81.0
passes_switches,8.0
crosses,19.0
corner_kicks,12.0
passes_intercepted,6.0
passes_blocked,14.0
dispossessed,24.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,36.0
gca,2.0
xg,2.1
crosses_into_penalty_area,2.0
passes_into_final_third,6.0
passes_into_penalty_area,10.0
progressive_passes,21.0
carry_progressive_distance,1271.0
assisted_shots,15.0
fouled,27.0
pens_won,1.0
tackles,5.0
interceptions,4.0
blocks,11.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,14.0
pressures,137.0
pressure_regains,35.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,16.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
