position,DM
minutes,2950.0
passes_completed,1410.0
passes,1738.0
dribbles_completed,12.0
dribbles,20.0
passes_completed_short,525.0
passes_short,569.0
passes_completed_medium,596.0
passes_medium,666.0
passes_completed_long,250.0
passes_long,430.0
passes_total_distance,28418.0
passes_free_kicks,119.0
through_balls,2.0
passes_pressure,233.0
passes_switches,121.0
crosses,49.0
corner_kicks,170.0
passes_intercepted,22.0
passes_blocked,33.0
dispossessed,27.0
goals,7.0
assists,6.0
pens_made,7.0
pens_att,8.0
shots_total,25.0
shots_on_target,6.0
sca,123.0
gca,10.0
xg,7.500000000000001
crosses_into_penalty_area,6.0
passes_into_final_third,122.0
passes_into_penalty_area,24.0
progressive_passes,124.0
carry_progressive_distance,2157.0
assisted_shots,83.0
fouled,35.0
pens_won,0.0
tackles,66.0
interceptions,36.0
blocks,76.0
tackles_won,39.0
dribble_tackles,19.0
dribbles_vs,107.0
pressures,698.0
pressure_regains,195.0
clearances,52.0
errors,0.0
aerials_won,28.0
aerials_lost,24.0
ball_recoveries,364.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
