position,CB
minutes,180.0
passes_completed,147.0
passes,177.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,67.0
passes_short,71.0
passes_completed_medium,58.0
passes_medium,64.0
passes_completed_long,20.0
passes_long,38.0
passes_total_distance,2767.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,8.0
passes_switches,8.0
crosses,8.0
corner_kicks,9.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,7.0
gca,2.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,501.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,1.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,37.0
pressure_regains,8.0
clearances,6.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
