position,FW
minutes,283.0
passes_completed,44.0
passes,61.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,27.0
passes_short,34.0
passes_completed_medium,8.0
passes_medium,12.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,735.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,18.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,6.0
goals,4.0
assists,0.0
pens_made,3.0
pens_att,3.0
shots_total,10.0
shots_on_target,4.0
sca,7.0
gca,2.0
xg,3.9
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,99.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,42.0
pressure_regains,12.0
clearances,2.0
errors,0.0
aerials_won,8.0
aerials_lost,21.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
