position,CM
minutes,965.0
passes_completed,424.0
passes,502.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,199.0
passes_short,221.0
passes_completed_medium,176.0
passes_medium,207.0
passes_completed_long,40.0
passes_long,54.0
passes_total_distance,7467.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,84.0
passes_switches,12.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,15.0
dispossessed,13.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,26.0
gca,1.0
xg,3.0999999999999996
crosses_into_penalty_area,1.0
passes_into_final_third,48.0
passes_into_penalty_area,10.0
progressive_passes,55.0
carry_progressive_distance,1380.0
assisted_shots,12.0
fouled,12.0
pens_won,0.0
tackles,20.0
interceptions,7.0
blocks,26.0
tackles_won,15.0
dribble_tackles,8.0
dribbles_vs,31.0
pressures,217.0
pressure_regains,65.0
clearances,11.0
errors,0.0
aerials_won,14.0
aerials_lost,14.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
