position,FW
minutes,226.0
passes_completed,60.0
passes,89.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,32.0
passes_short,39.0
passes_completed_medium,22.0
passes_medium,30.0
passes_completed_long,3.0
passes_long,12.0
passes_total_distance,917.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,21.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,427.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,3.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,81.0
pressure_regains,17.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,9.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
