position,FW,AM
minutes,88
passes_completed,23
passes,25
dribbles_completed,1
dribbles,1
passes_completed_short,17
passes_short,18
passes_completed_medium,6
passes_medium,7
passes_completed_long,0
passes_long,0
passes_total_distance,290
passes_free_kicks,0
through_balls,0
passes_pressure,1
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,0
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,0
gca,0
xg,0.6
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,41
assisted_shots,0
fouled,1
pens_won,0
tackles,2
interceptions,1
blocks,2
tackles_won,2
dribble_tackles,0
dribbles_vs,0
pressures,14
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,2
pens_conceded,0
fouls,1
cards_yellow_red,0
