position,FW
minutes,2173.0
passes_completed,358.0
passes,522.0
dribbles_completed,12.0
dribbles,25.0
passes_completed_short,179.0
passes_short,229.0
passes_completed_medium,120.0
passes_medium,175.0
passes_completed_long,44.0
passes_long,80.0
passes_total_distance,6255.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,120.0
passes_switches,18.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,19.0
dispossessed,25.0
goals,11.0
assists,3.0
pens_made,5.0
pens_att,7.0
shots_total,92.0
shots_on_target,29.0
sca,75.0
gca,8.0
xg,13.100000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,30.0
passes_into_penalty_area,19.0
progressive_passes,41.0
carry_progressive_distance,922.0
assisted_shots,35.0
fouled,31.0
pens_won,4.0
tackles,8.0
interceptions,5.0
blocks,16.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,24.0
pressures,427.0
pressure_regains,107.0
clearances,15.0
errors,0.0
aerials_won,29.0
aerials_lost,51.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
