position,FW
minutes,550.0
passes_completed,149.0
passes,207.0
dribbles_completed,10.0
dribbles,20.0
passes_completed_short,87.0
passes_short,106.0
passes_completed_medium,40.0
passes_medium,60.0
passes_completed_long,12.0
passes_long,18.0
passes_total_distance,2189.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,59.0
passes_switches,5.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,22.0
gca,4.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,10.0
progressive_passes,20.0
carry_progressive_distance,1065.0
assisted_shots,13.0
fouled,17.0
pens_won,1.0
tackles,6.0
interceptions,2.0
blocks,10.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,108.0
pressure_regains,25.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,6.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
