position,CB
minutes,2353.0
passes_completed,1072.0
passes,1183.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,278.0
passes_short,289.0
passes_completed_medium,596.0
passes_medium,627.0
passes_completed_long,186.0
passes_long,248.0
passes_total_distance,23229.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,135.0
passes_switches,30.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,61.0
passes_into_penalty_area,3.0
progressive_passes,60.0
carry_progressive_distance,3407.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,37.0
interceptions,16.0
blocks,43.0
tackles_won,26.0
dribble_tackles,21.0
dribbles_vs,41.0
pressures,241.0
pressure_regains,90.0
clearances,146.0
errors,1.0
aerials_won,25.0
aerials_lost,28.0
ball_recoveries,186.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
