position,CB
minutes,982.0
passes_completed,437.0
passes,577.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,187.0
passes_short,199.0
passes_completed_medium,192.0
passes_medium,239.0
passes_completed_long,52.0
passes_long,111.0
passes_total_distance,8103.0
passes_free_kicks,38.0
through_balls,0.0
passes_pressure,89.0
passes_switches,9.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,20.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,9.0
gca,1.0
xg,0.2
crosses_into_penalty_area,4.0
passes_into_final_third,27.0
passes_into_penalty_area,7.0
progressive_passes,32.0
carry_progressive_distance,1233.0
assisted_shots,4.0
fouled,20.0
pens_won,0.0
tackles,20.0
interceptions,12.0
blocks,25.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,162.0
pressure_regains,50.0
clearances,62.0
errors,2.0
aerials_won,29.0
aerials_lost,12.0
ball_recoveries,101.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
