position,FW
minutes,1336.0
passes_completed,213.0
passes,291.0
dribbles_completed,16.0
dribbles,28.0
passes_completed_short,135.0
passes_short,162.0
passes_completed_medium,56.0
passes_medium,75.0
passes_completed_long,12.0
passes_long,22.0
passes_total_distance,3088.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,88.0
passes_switches,5.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,22.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,2.0
shots_total,44.0
shots_on_target,15.0
sca,43.0
gca,3.0
xg,5.799999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,9.0
progressive_passes,16.0
carry_progressive_distance,1148.0
assisted_shots,12.0
fouled,29.0
pens_won,2.0
tackles,16.0
interceptions,2.0
blocks,19.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,268.0
pressure_regains,47.0
clearances,27.0
errors,0.0
aerials_won,26.0
aerials_lost,60.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
