position,CB
minutes,1513.0
passes_completed,868.0
passes,987.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,323.0
passes_short,343.0
passes_completed_medium,442.0
passes_medium,482.0
passes_completed_long,97.0
passes_long,142.0
passes_total_distance,16778.0
passes_free_kicks,38.0
through_balls,0.0
passes_pressure,126.0
passes_switches,13.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,5.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,7.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,49.0
passes_into_penalty_area,3.0
progressive_passes,52.0
carry_progressive_distance,2118.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,25.0
interceptions,14.0
blocks,35.0
tackles_won,14.0
dribble_tackles,10.0
dribbles_vs,10.0
pressures,126.0
pressure_regains,43.0
clearances,65.0
errors,1.0
aerials_won,29.0
aerials_lost,13.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
