position,DM
minutes,1495.0
passes_completed,592.0
passes,691.0
dribbles_completed,20.0
dribbles,24.0
passes_completed_short,270.0
passes_short,306.0
passes_completed_medium,242.0
passes_medium,277.0
passes_completed_long,60.0
passes_long,75.0
passes_total_distance,10241.0
passes_free_kicks,40.0
through_balls,1.0
passes_pressure,102.0
passes_switches,14.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,15.0
dispossessed,20.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,34.0
gca,3.0
xg,1.0999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,59.0
passes_into_penalty_area,9.0
progressive_passes,61.0
carry_progressive_distance,2215.0
assisted_shots,13.0
fouled,33.0
pens_won,1.0
tackles,41.0
interceptions,20.0
blocks,26.0
tackles_won,29.0
dribble_tackles,15.0
dribbles_vs,46.0
pressures,324.0
pressure_regains,97.0
clearances,31.0
errors,1.0
aerials_won,15.0
aerials_lost,13.0
ball_recoveries,190.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
