position,CB
minutes,2602.0
passes_completed,998.0
passes,1111.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,256.0
passes_short,274.0
passes_completed_medium,515.0
passes_medium,550.0
passes_completed_long,215.0
passes_long,269.0
passes_total_distance,22395.0
passes_free_kicks,48.0
through_balls,0.0
passes_pressure,104.0
passes_switches,31.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,0.0
progressive_passes,12.0
carry_progressive_distance,1156.0
assisted_shots,2.0
fouled,24.0
pens_won,0.0
tackles,40.0
interceptions,46.0
blocks,74.0
tackles_won,21.0
dribble_tackles,8.0
dribbles_vs,16.0
pressures,208.0
pressure_regains,60.0
clearances,184.0
errors,3.0
aerials_won,63.0
aerials_lost,33.0
ball_recoveries,284.0
pens_conceded,2.0
fouls,35.0
cards_yellow_red,1.0
