position,CM
minutes,664.0
passes_completed,223.0
passes,271.0
dribbles_completed,9.0
dribbles,18.0
passes_completed_short,121.0
passes_short,135.0
passes_completed_medium,70.0
passes_medium,82.0
passes_completed_long,27.0
passes_long,38.0
passes_total_distance,3746.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,67.0
passes_switches,10.0
crosses,3.0
corner_kicks,4.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,20.0
gca,4.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,2.0
progressive_passes,32.0
carry_progressive_distance,919.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,15.0
interceptions,4.0
blocks,6.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,128.0
pressure_regains,33.0
clearances,9.0
errors,0.0
aerials_won,10.0
aerials_lost,6.0
ball_recoveries,82.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
