position,AM,CM
minutes,29
passes_completed,8
passes,9
dribbles_completed,0
dribbles,0
passes_completed_short,2
passes_short,2
passes_completed_medium,6
passes_medium,6
passes_completed_long,0
passes_long,0
passes_total_distance,137
passes_free_kicks,0
through_balls,1
passes_pressure,3
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,1
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,10
assisted_shots,1
fouled,0
pens_won,0
tackles,0
interceptions,1
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,16
pressure_regains,2
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,0
pens_conceded,0
fouls,1
cards_yellow_red,0
