position,CB
minutes,197.0
passes_completed,93.0
passes,110.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,37.0
passes_short,40.0
passes_completed_medium,43.0
passes_medium,50.0
passes_completed_long,12.0
passes_long,18.0
passes_total_distance,1819.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,14.0
passes_switches,5.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,409.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,4.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,28.0
pressure_regains,7.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
