position,FW
minutes,1183.0
passes_completed,181.0
passes,239.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,104.0
passes_short,134.0
passes_completed_medium,58.0
passes_medium,72.0
passes_completed_long,11.0
passes_long,16.0
passes_total_distance,2630.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,84.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,7.0
dispossessed,26.0
goals,4.0
assists,0.0
pens_made,3.0
pens_att,3.0
shots_total,45.0
shots_on_target,12.0
sca,29.0
gca,4.0
xg,6.1
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,657.0
assisted_shots,13.0
fouled,27.0
pens_won,1.0
tackles,6.0
interceptions,3.0
blocks,11.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,339.0
pressure_regains,84.0
clearances,8.0
errors,0.0
aerials_won,30.0
aerials_lost,51.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
