position,CM
minutes,1577.0
passes_completed,514.0
passes,680.0
dribbles_completed,28.0
dribbles,37.0
passes_completed_short,168.0
passes_short,209.0
passes_completed_medium,225.0
passes_medium,260.0
passes_completed_long,111.0
passes_long,179.0
passes_total_distance,11294.0
passes_free_kicks,34.0
through_balls,0.0
passes_pressure,112.0
passes_switches,51.0
crosses,24.0
corner_kicks,37.0
passes_intercepted,16.0
passes_blocked,25.0
dispossessed,16.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,6.0
sca,44.0
gca,7.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,56.0
passes_into_penalty_area,15.0
progressive_passes,69.0
carry_progressive_distance,1826.0
assisted_shots,18.0
fouled,9.0
pens_won,0.0
tackles,46.0
interceptions,15.0
blocks,51.0
tackles_won,30.0
dribble_tackles,13.0
dribbles_vs,79.0
pressures,530.0
pressure_regains,119.0
clearances,32.0
errors,1.0
aerials_won,23.0
aerials_lost,16.0
ball_recoveries,140.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
