position,CM
minutes,3113.0
passes_completed,1792.0
passes,2264.0
dribbles_completed,72.0
dribbles,105.0
passes_completed_short,767.0
passes_short,874.0
passes_completed_medium,748.0
passes_medium,871.0
passes_completed_long,237.0
passes_long,431.0
passes_total_distance,33398.0
passes_free_kicks,68.0
through_balls,16.0
passes_pressure,425.0
passes_switches,106.0
crosses,44.0
corner_kicks,149.0
passes_intercepted,40.0
passes_blocked,59.0
dispossessed,62.0
goals,6.0
assists,15.0
pens_made,1.0
pens_att,1.0
shots_total,99.0
shots_on_target,27.0
sca,206.0
gca,29.0
xg,6.8999999999999995
crosses_into_penalty_area,5.0
passes_into_final_third,255.0
passes_into_penalty_area,97.0
progressive_passes,321.0
carry_progressive_distance,10758.0
assisted_shots,108.0
fouled,38.0
pens_won,0.0
tackles,52.0
interceptions,16.0
blocks,43.0
tackles_won,34.0
dribble_tackles,22.0
dribbles_vs,91.0
pressures,677.0
pressure_regains,202.0
clearances,16.0
errors,0.0
aerials_won,8.0
aerials_lost,15.0
ball_recoveries,292.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
