position,CB
minutes,2176.0
passes_completed,1369.0
passes,1476.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,404.0
passes_short,424.0
passes_completed_medium,706.0
passes_medium,743.0
passes_completed_long,250.0
passes_long,296.0
passes_total_distance,29211.0
passes_free_kicks,46.0
through_balls,0.0
passes_pressure,169.0
passes_switches,53.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,2.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,8.0
sca,5.0
gca,0.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,47.0
passes_into_penalty_area,2.0
progressive_passes,56.0
carry_progressive_distance,3726.0
assisted_shots,2.0
fouled,16.0
pens_won,0.0
tackles,34.0
interceptions,15.0
blocks,34.0
tackles_won,17.0
dribble_tackles,15.0
dribbles_vs,28.0
pressures,158.0
pressure_regains,53.0
clearances,104.0
errors,3.0
aerials_won,62.0
aerials_lost,33.0
ball_recoveries,230.0
pens_conceded,1.0
fouls,24.0
cards_yellow_red,0.0
