position,DM
minutes,1346.0
passes_completed,912.0
passes,1034.0
dribbles_completed,16.0
dribbles,26.0
passes_completed_short,422.0
passes_short,451.0
passes_completed_medium,406.0
passes_medium,451.0
passes_completed_long,63.0
passes_long,90.0
passes_total_distance,15401.0
passes_free_kicks,47.0
through_balls,1.0
passes_pressure,126.0
passes_switches,15.0
crosses,16.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,21.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,38.0
gca,4.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,77.0
passes_into_penalty_area,16.0
progressive_passes,89.0
carry_progressive_distance,2639.0
assisted_shots,13.0
fouled,25.0
pens_won,0.0
tackles,42.0
interceptions,15.0
blocks,34.0
tackles_won,32.0
dribble_tackles,16.0
dribbles_vs,49.0
pressures,317.0
pressure_regains,105.0
clearances,22.0
errors,0.0
aerials_won,8.0
aerials_lost,16.0
ball_recoveries,171.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
