position,LB,RB
minutes,870.0
passes_completed,342.0
passes,448.0
dribbles_completed,9.0
dribbles,16.0
passes_completed_short,129.0
passes_short,148.0
passes_completed_medium,164.0
passes_medium,202.0
passes_completed_long,49.0
passes_long,87.0
passes_total_distance,6740.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,43.0
passes_switches,5.0
crosses,22.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,18.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,12.0
gca,1.0
xg,0.0
crosses_into_penalty_area,3.0
passes_into_final_third,29.0
passes_into_penalty_area,7.0
progressive_passes,26.0
carry_progressive_distance,1433.0
assisted_shots,4.0
fouled,13.0
pens_won,0.0
tackles,17.0
interceptions,2.0
blocks,23.0
tackles_won,6.0
dribble_tackles,7.0
dribbles_vs,18.0
pressures,121.0
pressure_regains,37.0
clearances,33.0
errors,0.0
aerials_won,8.0
aerials_lost,10.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
