position,DM
minutes,2385.0
passes_completed,1012.0
passes,1161.0
dribbles_completed,24.0
dribbles,33.0
passes_completed_short,445.0
passes_short,498.0
passes_completed_medium,417.0
passes_medium,466.0
passes_completed_long,118.0
passes_long,148.0
passes_total_distance,18005.0
passes_free_kicks,70.0
through_balls,1.0
passes_pressure,172.0
passes_switches,23.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,19.0
dispossessed,29.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,2.0
sca,57.0
gca,7.0
xg,1.3
crosses_into_penalty_area,1.0
passes_into_final_third,102.0
passes_into_penalty_area,22.0
progressive_passes,104.0
carry_progressive_distance,3582.0
assisted_shots,23.0
fouled,56.0
pens_won,2.0
tackles,58.0
interceptions,32.0
blocks,48.0
tackles_won,44.0
dribble_tackles,19.0
dribbles_vs,74.0
pressures,507.0
pressure_regains,151.0
clearances,52.0
errors,1.0
aerials_won,30.0
aerials_lost,21.0
ball_recoveries,299.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
