position,FW
minutes,1685.0
passes_completed,442.0
passes,586.0
dribbles_completed,30.0
dribbles,64.0
passes_completed_short,235.0
passes_short,287.0
passes_completed_medium,138.0
passes_medium,178.0
passes_completed_long,44.0
passes_long,68.0
passes_total_distance,6934.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,143.0
passes_switches,14.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,26.0
dispossessed,46.0
goals,9.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,22.0
sca,63.0
gca,11.0
xg,5.3
crosses_into_penalty_area,4.0
passes_into_final_third,31.0
passes_into_penalty_area,28.0
progressive_passes,63.0
carry_progressive_distance,2032.0
assisted_shots,21.0
fouled,46.0
pens_won,2.0
tackles,11.0
interceptions,1.0
blocks,11.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,16.0
pressures,274.0
pressure_regains,64.0
clearances,3.0
errors,1.0
aerials_won,9.0
aerials_lost,30.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
