position,FW,RW
minutes,1284.0
passes_completed,611.0
passes,759.0
dribbles_completed,56.0
dribbles,89.0
passes_completed_short,303.0
passes_short,342.0
passes_completed_medium,207.0
passes_medium,239.0
passes_completed_long,83.0
passes_long,131.0
passes_total_distance,10933.0
passes_free_kicks,22.0
through_balls,10.0
passes_pressure,180.0
passes_switches,42.0
crosses,30.0
corner_kicks,31.0
passes_intercepted,14.0
passes_blocked,29.0
dispossessed,49.0
goals,15.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,73.0
shots_on_target,34.0
sca,117.0
gca,21.0
xg,8.5
crosses_into_penalty_area,4.0
passes_into_final_third,48.0
passes_into_penalty_area,51.0
progressive_passes,93.0
carry_progressive_distance,3669.0
assisted_shots,49.0
fouled,43.0
pens_won,2.0
tackles,21.0
interceptions,5.0
blocks,14.0
tackles_won,17.0
dribble_tackles,5.0
dribbles_vs,23.0
pressures,238.0
pressure_regains,71.0
clearances,5.0
errors,0.0
aerials_won,2.0
aerials_lost,17.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
