position,CB
minutes,2608.0
passes_completed,1363.0
passes,1654.0
dribbles_completed,16.0
dribbles,21.0
passes_completed_short,465.0
passes_short,523.0
passes_completed_medium,705.0
passes_medium,783.0
passes_completed_long,180.0
passes_long,304.0
passes_total_distance,27185.0
passes_free_kicks,35.0
through_balls,3.0
passes_pressure,239.0
passes_switches,37.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,39.0
dispossessed,18.0
goals,2.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,11.0
sca,41.0
gca,10.0
xg,2.5000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,152.0
passes_into_penalty_area,16.0
progressive_passes,148.0
carry_progressive_distance,4411.0
assisted_shots,15.0
fouled,17.0
pens_won,1.0
tackles,69.0
interceptions,25.0
blocks,50.0
tackles_won,51.0
dribble_tackles,39.0
dribbles_vs,89.0
pressures,351.0
pressure_regains,125.0
clearances,147.0
errors,1.0
aerials_won,56.0
aerials_lost,29.0
ball_recoveries,304.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
