position,FW
minutes,2026.0
passes_completed,458.0
passes,601.0
dribbles_completed,32.0
dribbles,59.0
passes_completed_short,283.0
passes_short,329.0
passes_completed_medium,138.0
passes_medium,185.0
passes_completed_long,21.0
passes_long,34.0
passes_total_distance,6597.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,175.0
passes_switches,10.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,32.0
dispossessed,67.0
goals,18.0
assists,6.0
pens_made,1.0
pens_att,1.0
shots_total,87.0
shots_on_target,35.0
sca,74.0
gca,12.0
xg,14.000000000000002
crosses_into_penalty_area,4.0
passes_into_final_third,18.0
passes_into_penalty_area,18.0
progressive_passes,23.0
carry_progressive_distance,1931.0
assisted_shots,36.0
fouled,46.0
pens_won,1.0
tackles,7.0
interceptions,2.0
blocks,24.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,237.0
pressure_regains,68.0
clearances,6.0
errors,0.0
aerials_won,41.0
aerials_lost,61.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
