position,CB
minutes,2671.0
passes_completed,1096.0
passes,1312.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,130.0
passes_short,156.0
passes_completed_medium,556.0
passes_medium,621.0
passes_completed_long,403.0
passes_long,518.0
passes_total_distance,30909.0
passes_free_kicks,82.0
through_balls,0.0
passes_pressure,111.0
passes_switches,113.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,12.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,1.0
sca,15.0
gca,0.0
xg,0.9999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,73.0
passes_into_penalty_area,5.0
progressive_passes,76.0
carry_progressive_distance,3055.0
assisted_shots,7.0
fouled,12.0
pens_won,0.0
tackles,23.0
interceptions,15.0
blocks,40.0
tackles_won,11.0
dribble_tackles,9.0
dribbles_vs,14.0
pressures,172.0
pressure_regains,49.0
clearances,189.0
errors,3.0
aerials_won,88.0
aerials_lost,23.0
ball_recoveries,256.0
pens_conceded,2.0
fouls,24.0
cards_yellow_red,0.0
