position,DM
minutes,2586.0
passes_completed,1886.0
passes,2178.0
dribbles_completed,49.0
dribbles,72.0
passes_completed_short,839.0
passes_short,914.0
passes_completed_medium,780.0
passes_medium,859.0
passes_completed_long,242.0
passes_long,357.0
passes_total_distance,35565.0
passes_free_kicks,81.0
through_balls,10.0
passes_pressure,296.0
passes_switches,84.0
crosses,26.0
corner_kicks,24.0
passes_intercepted,35.0
passes_blocked,31.0
dispossessed,37.0
goals,0.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,6.0
sca,93.0
gca,8.0
xg,1.6
crosses_into_penalty_area,3.0
passes_into_final_third,219.0
passes_into_penalty_area,32.0
progressive_passes,164.0
carry_progressive_distance,5183.0
assisted_shots,47.0
fouled,58.0
pens_won,0.0
tackles,86.0
interceptions,16.0
blocks,56.0
tackles_won,58.0
dribble_tackles,25.0
dribbles_vs,74.0
pressures,519.0
pressure_regains,172.0
clearances,38.0
errors,1.0
aerials_won,28.0
aerials_lost,33.0
ball_recoveries,271.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
